time_ms,ub,lb,gap
8058,48,47,0.0208333
8061,48,47,0.0208333
8064,48,47,0.0208333
8067,48,47,0.0208333
8069,48,47,0.0208333
8072,48,47,0.0208333
8075,48,47,0.0208333
8078,48,47,0.0208333
8081,48,47,0.0208333
8084,48,47,0.0208333
8087,48,47,0.0208333
8090,48,47,0.0208333
8093,48,47,0.0208333
8096,48,47,0.0208333
8099,48,47,0.0208333
8101,48,47,0.0208333
8104,48,47,0.0208333
8107,48,47,0.0208333
8110,48,47,0.0208333
8113,48,47,0.0208333
8116,48,47,0.0208333
8119,48,47,0.0208333
8122,48,47,0.0208333
8125,48,47,0.0208333
8127,48,47,0.0208333
8130,48,47,0.0208333
8133,48,47,0.0208333
8136,48,47,0.0208333
8139,48,47,0.0208333
8141,48,47,0.0208333
8144,48,47,0.0208333
8146,48,47,0.0208333
8149,48,47,0.0208333
8152,48,47,0.0208333
8155,48,47,0.0208333
8157,48,47,0.0208333
8160,48,47,0.0208333
8162,48,47,0.0208333
8166,48,47,0.0208333
8168,48,47,0.0208333
8171,48,47,0.0208333
8173,48,47,0.0208333
8176,48,47,0.0208333
8179,48,47,0.0208333
8182,48,47,0.0208333
8185,48,47,0.0208333
8187,48,47,0.0208333
8190,48,47,0.0208333
8193,48,47,0.0208333
8195,48,47,0.0208333
8198,48,47,0.0208333
8200,48,47,0.0208333
8203,48,47,0.0208333
8206,48,47,0.0208333
8208,48,47,0.0208333
8211,48,47,0.0208333
8213,48,47,0.0208333
8216,48,47,0.0208333
8219,48,47,0.0208333
8221,48,47,0.0208333
8224,48,47,0.0208333
8227,48,47,0.0208333
8229,48,47,0.0208333
8232,48,47,0.0208333
8235,48,47,0.0208333
8238,48,47,0.0208333
8241,48,47,0.0208333
8244,48,47,0.0208333
8247,48,47,0.0208333
8249,48,47,0.0208333
8252,48,47,0.0208333
8254,48,47,0.0208333
8257,48,47,0.0208333
8260,48,47,0.0208333
8262,48,47,0.0208333
8264,48,47,0.0208333
8267,48,47,0.0208333
8270,48,47,0.0208333
8272,48,47,0.0208333
8274,48,47,0.0208333
8277,48,47,0.0208333
8280,48,47,0.0208333
8283,48,47,0.0208333
8285,48,47,0.0208333
8287,48,47,0.0208333
8291,48,47,0.0208333
8293,48,47,0.0208333
8296,48,47,0.0208333
8298,48,47,0.0208333
8301,48,47,0.0208333
8303,48,47,0.0208333
8306,48,47,0.0208333
8308,48,47,0.0208333
8311,48,47,0.0208333
8314,48,47,0.0208333
8316,48,47,0.0208333
8319,48,47,0.0208333
8322,48,47,0.0208333
8324,48,47,0.0208333
8327,48,47,0.0208333
8329,48,47,0.0208333
8332,48,47,0.0208333
8335,48,47,0.0208333
8337,48,47,0.0208333
8340,48,47,0.0208333
8343,48,47,0.0208333
8346,48,47,0.0208333
8349,48,47,0.0208333
8351,48,47,0.0208333
8354,48,47,0.0208333
8356,48,47,0.0208333
8358,48,47,0.0208333
8361,48,47,0.0208333
8363,48,47,0.0208333
8366,48,47,0.0208333
8368,48,47,0.0208333
8370,48,47,0.0208333
8373,48,47,0.0208333
8375,48,47,0.0208333
8378,48,47,0.0208333
8380,48,47,0.0208333
8382,48,47,0.0208333
8385,48,47,0.0208333
8387,48,47,0.0208333
8390,48,47,0.0208333
8392,48,47,0.0208333
8394,48,47,0.0208333
8397,48,47,0.0208333
8399,48,47,0.0208333
8402,48,47,0.0208333
8405,48,47,0.0208333
8408,48,47,0.0208333
8411,48,47,0.0208333
8413,48,47,0.0208333
8416,48,47,0.0208333
8419,48,47,0.0208333
8422,48,47,0.0208333
8424,48,47,0.0208333
8427,48,47,0.0208333
8429,48,47,0.0208333
8432,48,47,0.0208333
8435,48,47,0.0208333
8437,48,47,0.0208333
8439,48,47,0.0208333
8442,48,47,0.0208333
8445,48,47,0.0208333
8448,48,47,0.0208333
8451,48,47,0.0208333
8454,48,47,0.0208333
8457,48,47,0.0208333
8460,48,47,0.0208333
8463,48,47,0.0208333
8467,48,47,0.0208333
8471,48,47,0.0208333
8474,48,47,0.0208333
8478,48,47,0.0208333
8481,48,47,0.0208333
8485,48,47,0.0208333
8489,48,47,0.0208333
8492,48,47,0.0208333
8495,48,47,0.0208333
8499,48,47,0.0208333
8502,48,47,0.0208333
8505,48,47,0.0208333
8509,48,47,0.0208333
8512,48,47,0.0208333
8515,48,47,0.0208333
8518,48,47,0.0208333
8522,48,47,0.0208333
8525,48,47,0.0208333
8528,48,47,0.0208333
8532,48,47,0.0208333
8535,48,47,0.0208333
8538,48,47,0.0208333
8541,48,47,0.0208333
8543,48,47,0.0208333
8546,48,47,0.0208333
8550,48,47,0.0208333
8552,48,47,0.0208333
8555,48,47,0.0208333
8558,48,47,0.0208333
8561,48,47,0.0208333
8565,48,47,0.0208333
8568,48,47,0.0208333
8571,48,47,0.0208333
8574,48,47,0.0208333
8577,48,47,0.0208333
8580,48,47,0.0208333
8583,48,47,0.0208333
8586,48,47,0.0208333
8588,48,47,0.0208333
8591,48,47,0.0208333
8594,48,47,0.0208333
8597,48,47,0.0208333
8600,48,47,0.0208333
8603,48,47,0.0208333
8606,48,47,0.0208333
8609,48,47,0.0208333
8611,48,47,0.0208333
8615,48,47,0.0208333
8618,48,47,0.0208333
8621,48,47,0.0208333
8624,48,47,0.0208333
8626,48,47,0.0208333
8629,48,47,0.0208333
8632,48,47,0.0208333
8635,48,47,0.0208333
8638,48,47,0.0208333
8641,48,47,0.0208333
8644,48,47,0.0208333
8647,48,47,0.0208333
8650,48,47,0.0208333
8653,48,47,0.0208333
8656,48,47,0.0208333
8659,48,47,0.0208333
8662,48,47,0.0208333
8665,48,47,0.0208333
8668,48,47,0.0208333
8671,48,47,0.0208333
8673,48,47,0.0208333
8676,48,47,0.0208333
8679,48,47,0.0208333
8682,48,47,0.0208333
8685,48,47,0.0208333
8688,48,47,0.0208333
8691,48,47,0.0208333
8695,48,47,0.0208333
8699,48,47,0.0208333
8702,48,47,0.0208333
8705,48,47,0.0208333
8708,48,47,0.0208333
8712,48,47,0.0208333
8715,48,47,0.0208333
8719,48,47,0.0208333
8722,48,47,0.0208333
8725,48,47,0.0208333
8728,48,47,0.0208333
8731,48,47,0.0208333
8734,48,47,0.0208333
8737,48,47,0.0208333
8740,48,47,0.0208333
8742,48,47,0.0208333
8745,48,47,0.0208333
8748,48,47,0.0208333
8751,48,47,0.0208333
8753,48,47,0.0208333
8756,48,47,0.0208333
8759,48,47,0.0208333
8761,48,47,0.0208333
8764,48,47,0.0208333
8767,48,47,0.0208333
8770,48,47,0.0208333
8773,48,47,0.0208333
8775,48,47,0.0208333
8778,48,47,0.0208333
8781,48,47,0.0208333
8784,48,47,0.0208333
8787,48,47,0.0208333
8790,48,47,0.0208333
8793,48,47,0.0208333
8795,48,47,0.0208333
8798,48,47,0.0208333
8800,48,47,0.0208333
8803,48,47,0.0208333
8806,48,47,0.0208333
8809,48,47,0.0208333
8812,48,47,0.0208333
8815,48,47,0.0208333
8818,48,47,0.0208333
8821,48,47,0.0208333
8823,48,47,0.0208333
8827,48,47,0.0208333
8829,48,47,0.0208333
8832,48,47,0.0208333
8835,48,47,0.0208333
8838,48,47,0.0208333
8841,48,47,0.0208333
8844,48,47,0.0208333
8847,48,47,0.0208333
8850,48,47,0.0208333
8852,48,47,0.0208333
8855,48,47,0.0208333
8858,48,47,0.0208333
8861,48,47,0.0208333
8864,48,47,0.0208333
8866,48,47,0.0208333
8869,48,47,0.0208333
8871,48,47,0.0208333
8873,48,47,0.0208333
8876,48,47,0.0208333
8878,48,47,0.0208333
8880,48,47,0.0208333
8883,48,47,0.0208333
8886,48,47,0.0208333
8888,48,47,0.0208333
8891,48,47,0.0208333
8893,48,47,0.0208333
8896,48,47,0.0208333
8898,48,47,0.0208333
8901,48,47,0.0208333
8904,48,47,0.0208333
8906,48,47,0.0208333
8909,48,47,0.0208333
8912,48,47,0.0208333
8914,48,47,0.0208333
8917,48,47,0.0208333
8920,48,47,0.0208333
8922,48,47,0.0208333
8925,48,47,0.0208333
8927,48,47,0.0208333
8930,48,47,0.0208333
8933,48,47,0.0208333
8936,48,47,0.0208333
8939,48,47,0.0208333
8942,48,47,0.0208333
8945,48,47,0.0208333
8947,48,47,0.0208333
8950,48,47,0.0208333
8953,48,47,0.0208333
8956,48,47,0.0208333
8958,48,47,0.0208333
8961,48,47,0.0208333
8965,48,47,0.0208333
8968,48,47,0.0208333
8971,48,47,0.0208333
8974,48,47,0.0208333
8977,48,47,0.0208333
8980,48,47,0.0208333
8984,48,47,0.0208333
8987,48,47,0.0208333
8990,48,47,0.0208333
8993,48,47,0.0208333
8996,48,47,0.0208333
8999,48,47,0.0208333
9002,48,47,0.0208333
9005,48,47,0.0208333
9008,48,47,0.0208333
9010,48,47,0.0208333
9014,48,47,0.0208333
9017,48,47,0.0208333
9020,48,47,0.0208333
9023,48,47,0.0208333
9026,48,47,0.0208333
9029,48,47,0.0208333
9032,48,47,0.0208333
9035,48,47,0.0208333
9037,48,47,0.0208333
9040,48,47,0.0208333
9043,48,47,0.0208333
9046,48,47,0.0208333
9050,48,47,0.0208333
9054,48,47,0.0208333
9056,48,47,0.0208333
9060,48,47,0.0208333
9062,48,47,0.0208333
9065,48,47,0.0208333
9068,48,47,0.0208333
9070,48,47,0.0208333
9073,48,47,0.0208333
9076,48,47,0.0208333
9079,48,47,0.0208333
9082,48,47,0.0208333
9084,48,47,0.0208333
9087,48,47,0.0208333
9090,48,47,0.0208333
9093,48,47,0.0208333
9096,48,47,0.0208333
9099,48,47,0.0208333
9102,48,47,0.0208333
9105,48,47,0.0208333
9108,48,47,0.0208333
9110,48,47,0.0208333
9114,48,47,0.0208333
9117,48,47,0.0208333
9120,48,47,0.0208333
9122,48,47,0.0208333
9125,48,47,0.0208333
9128,48,47,0.0208333
9131,48,47,0.0208333
9134,48,47,0.0208333
9136,48,47,0.0208333
9139,48,47,0.0208333
9141,48,47,0.0208333
9144,48,47,0.0208333
9146,48,47,0.0208333
9149,48,47,0.0208333
9152,48,47,0.0208333
9154,48,47,0.0208333
9157,48,47,0.0208333
9160,48,47,0.0208333
9162,48,47,0.0208333
9165,48,47,0.0208333
9168,48,47,0.0208333
9170,48,47,0.0208333
9173,48,47,0.0208333
9175,48,47,0.0208333
9178,48,47,0.0208333
9180,48,47,0.0208333
9183,48,47,0.0208333
9186,48,47,0.0208333
9189,48,47,0.0208333
9191,48,47,0.0208333
9194,48,47,0.0208333
9197,48,47,0.0208333
9200,48,47,0.0208333
9203,48,47,0.0208333
9206,48,47,0.0208333
9209,48,47,0.0208333
9211,48,47,0.0208333
9214,48,47,0.0208333
9217,48,47,0.0208333
9220,48,47,0.0208333
9222,48,47,0.0208333
9225,48,47,0.0208333
9227,48,47,0.0208333
9230,48,47,0.0208333
9232,48,47,0.0208333
9235,48,47,0.0208333
9237,48,47,0.0208333
9241,48,47,0.0208333
9243,48,47,0.0208333
9246,48,47,0.0208333
9249,48,47,0.0208333
9252,48,47,0.0208333
9255,48,47,0.0208333
9257,48,47,0.0208333
9260,48,47,0.0208333
9263,48,47,0.0208333
9266,48,47,0.0208333
9269,48,47,0.0208333
9272,48,47,0.0208333
9274,48,47,0.0208333
9277,48,47,0.0208333
9279,48,47,0.0208333
9282,48,47,0.0208333
9285,48,47,0.0208333
9288,48,47,0.0208333
9290,48,47,0.0208333
9293,48,47,0.0208333
9296,48,47,0.0208333
9299,48,47,0.0208333
9303,48,47,0.0208333
9306,48,47,0.0208333
9309,48,47,0.0208333
9312,48,47,0.0208333
9315,48,47,0.0208333
9318,48,47,0.0208333
9322,48,47,0.0208333
9325,48,47,0.0208333
9327,48,47,0.0208333
9331,48,47,0.0208333
9333,48,47,0.0208333
9336,48,47,0.0208333
9339,48,47,0.0208333
9342,48,47,0.0208333
9344,48,47,0.0208333
9347,48,47,0.0208333
9351,48,47,0.0208333
9353,48,47,0.0208333
9356,48,47,0.0208333
9359,48,47,0.0208333
9362,48,47,0.0208333
9365,48,47,0.0208333
9369,48,47,0.0208333
9372,48,47,0.0208333
9375,48,47,0.0208333
9378,48,47,0.0208333
9381,48,47,0.0208333
9384,48,47,0.0208333
9387,48,47,0.0208333
9390,48,47,0.0208333
9393,48,47,0.0208333
9396,48,47,0.0208333
9399,48,47,0.0208333
9402,48,47,0.0208333
9405,48,47,0.0208333
9408,48,47,0.0208333
9412,48,47,0.0208333
9415,48,47,0.0208333
9418,48,47,0.0208333
9421,48,47,0.0208333
9424,48,47,0.0208333
9427,48,47,0.0208333
9430,48,47,0.0208333
9433,48,47,0.0208333
9436,48,47,0.0208333
9438,48,47,0.0208333
9441,48,47,0.0208333
9444,48,47,0.0208333
9447,48,47,0.0208333
9450,48,47,0.0208333
9453,48,47,0.0208333
9456,48,47,0.0208333
9458,48,47,0.0208333
9461,48,47,0.0208333
9465,48,47,0.0208333
9467,48,47,0.0208333
9470,48,47,0.0208333
9473,48,47,0.0208333
9477,48,47,0.0208333
9480,48,47,0.0208333
9483,48,47,0.0208333
9486,48,47,0.0208333
9489,48,47,0.0208333
9492,48,47,0.0208333
9494,48,47,0.0208333
9497,48,47,0.0208333
9500,48,47,0.0208333
9503,48,47,0.0208333
9506,48,47,0.0208333
9509,48,47,0.0208333
9512,48,47,0.0208333
9514,48,47,0.0208333
9517,48,47,0.0208333
9520,48,47,0.0208333
9523,48,47,0.0208333
9526,48,47,0.0208333
9529,48,47,0.0208333
9531,48,47,0.0208333
9534,48,47,0.0208333
9536,48,47,0.0208333
9539,48,47,0.0208333
9542,48,47,0.0208333
9545,48,47,0.0208333
9547,48,47,0.0208333
9550,48,47,0.0208333
9553,48,47,0.0208333
9556,48,47,0.0208333
9558,48,47,0.0208333
9561,48,47,0.0208333
9564,48,47,0.0208333
9566,48,47,0.0208333
9570,48,47,0.0208333
9572,48,47,0.0208333
9575,48,47,0.0208333
9578,48,47,0.0208333
9581,48,47,0.0208333
9584,48,47,0.0208333
9587,48,47,0.0208333
9590,48,47,0.0208333
9593,48,47,0.0208333
9596,48,47,0.0208333
9599,48,47,0.0208333
9602,48,47,0.0208333
9605,48,47,0.0208333
9608,48,47,0.0208333
9611,48,47,0.0208333
9613,48,47,0.0208333
9617,48,47,0.0208333
9620,48,47,0.0208333
9623,48,47,0.0208333
9626,48,47,0.0208333
9629,48,47,0.0208333
9632,48,47,0.0208333
9635,48,47,0.0208333
9638,48,47,0.0208333
9641,48,47,0.0208333
9644,48,47,0.0208333
9647,48,47,0.0208333
9650,48,47,0.0208333
9653,48,47,0.0208333
9655,48,47,0.0208333
9658,48,47,0.0208333
9661,48,47,0.0208333
9664,48,47,0.0208333
9667,48,47,0.0208333
9671,48,47,0.0208333
9674,48,47,0.0208333
9677,48,47,0.0208333
9680,48,47,0.0208333
9683,48,47,0.0208333
9686,48,47,0.0208333
9689,48,47,0.0208333
9692,48,47,0.0208333
9695,48,47,0.0208333
9699,48,47,0.0208333
9702,48,47,0.0208333
9705,48,47,0.0208333
9708,48,47,0.0208333
9711,48,47,0.0208333
9714,48,47,0.0208333
9716,48,47,0.0208333
9719,48,47,0.0208333
9722,48,47,0.0208333
9725,48,47,0.0208333
9728,48,47,0.0208333
9730,48,47,0.0208333
9733,48,47,0.0208333
9736,48,47,0.0208333
9739,48,47,0.0208333
9742,48,47,0.0208333
9744,48,47,0.0208333
9747,48,47,0.0208333
9749,48,47,0.0208333
9752,48,47,0.0208333
9755,48,47,0.0208333
9758,48,47,0.0208333
9760,48,47,0.0208333
9763,48,47,0.0208333
9765,48,47,0.0208333
9768,48,47,0.0208333
9771,48,47,0.0208333
9774,48,47,0.0208333
9777,48,47,0.0208333
9780,48,47,0.0208333
9783,48,47,0.0208333
9786,48,47,0.0208333
9788,48,47,0.0208333
9791,48,47,0.0208333
9793,48,47,0.0208333
9796,48,47,0.0208333
9799,48,47,0.0208333
9801,48,47,0.0208333
9804,48,47,0.0208333
9807,48,47,0.0208333
9810,48,47,0.0208333
9813,48,47,0.0208333
9816,48,47,0.0208333
9819,48,47,0.0208333
9822,48,47,0.0208333
9824,48,47,0.0208333
9827,48,47,0.0208333
9830,48,47,0.0208333
9833,48,47,0.0208333
9837,48,47,0.0208333
9840,48,47,0.0208333
9843,48,47,0.0208333
9846,48,47,0.0208333
9848,48,47,0.0208333
9851,48,47,0.0208333
9854,48,47,0.0208333
9857,48,47,0.0208333
9860,48,47,0.0208333
9863,48,47,0.0208333
9865,48,47,0.0208333
9868,48,47,0.0208333
9871,48,47,0.0208333
9874,48,47,0.0208333
9877,48,47,0.0208333
9880,48,47,0.0208333
9882,48,47,0.0208333
9885,48,47,0.0208333
9888,48,47,0.0208333
9890,48,47,0.0208333
9893,48,47,0.0208333
9896,48,47,0.0208333
9899,48,47,0.0208333
9901,48,47,0.0208333
9904,48,47,0.0208333
9907,48,47,0.0208333
9910,48,47,0.0208333
9912,48,47,0.0208333
9915,48,47,0.0208333
9918,48,47,0.0208333
9921,48,47,0.0208333
9924,48,47,0.0208333
9927,48,47,0.0208333
9930,48,47,0.0208333
9934,48,47,0.0208333
9937,48,47,0.0208333
9940,48,47,0.0208333
9944,48,47,0.0208333
9947,48,47,0.0208333
9950,48,47,0.0208333
9953,48,47,0.0208333
9957,48,47,0.0208333
9961,48,47,0.0208333
9965,48,47,0.0208333
9968,48,47,0.0208333
9971,48,47,0.0208333
9974,48,47,0.0208333
9977,48,47,0.0208333
9981,48,47,0.0208333
9985,48,47,0.0208333
9988,48,47,0.0208333
9991,48,47,0.0208333
9994,48,47,0.0208333
9996,48,47,0.0208333
10000,48,47,0.0208333
10003,48,47,0.0208333
10006,48,47,0.0208333
10008,48,47,0.0208333
10011,48,47,0.0208333
10015,48,47,0.0208333
10017,48,47,0.0208333
10020,48,47,0.0208333
10023,48,47,0.0208333
10026,48,47,0.0208333
10029,48,47,0.0208333
10031,48,47,0.0208333
10034,48,47,0.0208333
10037,48,47,0.0208333
10040,48,47,0.0208333
10043,48,47,0.0208333
10046,48,47,0.0208333
10049,48,47,0.0208333
10052,48,47,0.0208333
10055,48,47,0.0208333
10057,48,47,0.0208333
10060,48,47,0.0208333
10063,48,47,0.0208333
10066,48,47,0.0208333
10069,48,47,0.0208333
10072,48,47,0.0208333
10075,48,47,0.0208333
10077,48,47,0.0208333
10080,48,47,0.0208333
10083,48,47,0.0208333
10085,48,47,0.0208333
10088,48,47,0.0208333
10091,48,47,0.0208333
10093,48,47,0.0208333
10096,48,47,0.0208333
10099,48,47,0.0208333
10101,48,47,0.0208333
10104,48,47,0.0208333
10107,48,47,0.0208333
10110,48,47,0.0208333
10113,48,47,0.0208333
10116,48,47,0.0208333
10118,48,47,0.0208333
10121,48,47,0.0208333
10123,48,47,0.0208333
10126,48,47,0.0208333
10129,48,47,0.0208333
10132,48,47,0.0208333
10135,48,47,0.0208333
10138,48,47,0.0208333
10141,48,47,0.0208333
10143,48,47,0.0208333
10146,48,47,0.0208333
10150,48,47,0.0208333
10153,48,47,0.0208333
10155,48,47,0.0208333
10158,48,47,0.0208333
10161,48,47,0.0208333
10164,48,47,0.0208333
10167,48,47,0.0208333
10170,48,47,0.0208333
10173,48,47,0.0208333
10176,48,47,0.0208333
10179,48,47,0.0208333
10184,48,47,0.0208333
10187,48,47,0.0208333
10189,48,47,0.0208333
10192,48,47,0.0208333
10195,48,47,0.0208333
10199,48,47,0.0208333
10203,48,47,0.0208333
10206,48,47,0.0208333
10210,48,47,0.0208333
10213,48,47,0.0208333
10217,48,47,0.0208333
10221,48,47,0.0208333
10224,48,47,0.0208333
10227,48,47,0.0208333
10230,48,47,0.0208333
10233,48,47,0.0208333
10237,48,47,0.0208333
10240,48,47,0.0208333
10243,48,47,0.0208333
10247,48,47,0.0208333
10250,48,47,0.0208333
10253,48,47,0.0208333
10256,48,47,0.0208333
10259,48,47,0.0208333
10262,48,47,0.0208333
10266,48,47,0.0208333
10269,48,47,0.0208333
10273,48,47,0.0208333
10276,48,47,0.0208333
10279,48,47,0.0208333
10283,48,47,0.0208333
10286,48,47,0.0208333
10289,48,47,0.0208333
10293,48,47,0.0208333
10297,48,47,0.0208333
10301,48,47,0.0208333
10304,48,47,0.0208333
10307,48,47,0.0208333
10310,48,47,0.0208333
10314,48,47,0.0208333
10317,48,47,0.0208333
10319,48,47,0.0208333
10323,48,47,0.0208333
10326,48,47,0.0208333
10330,48,47,0.0208333
10333,48,47,0.0208333
10336,48,47,0.0208333
10339,48,47,0.0208333
10342,48,47,0.0208333
10345,48,47,0.0208333
10348,48,47,0.0208333
10351,48,47,0.0208333
10354,48,47,0.0208333
10357,48,47,0.0208333
10359,48,47,0.0208333
10362,48,47,0.0208333
10364,48,47,0.0208333
10367,48,47,0.0208333
10369,48,47,0.0208333
10372,48,47,0.0208333
10375,48,47,0.0208333
10378,48,47,0.0208333
10382,48,47,0.0208333
10385,48,47,0.0208333
10388,48,47,0.0208333
10391,48,47,0.0208333
10394,48,47,0.0208333
10397,48,47,0.0208333
10399,48,47,0.0208333
10402,48,47,0.0208333
10405,48,47,0.0208333
10408,48,47,0.0208333
10411,48,47,0.0208333
10413,48,47,0.0208333
10416,48,47,0.0208333
10418,48,47,0.0208333
10421,48,47,0.0208333
10424,48,47,0.0208333
10427,48,47,0.0208333
10429,48,47,0.0208333
10433,48,47,0.0208333
10436,48,47,0.0208333
10440,48,47,0.0208333
10443,48,47,0.0208333
10446,48,47,0.0208333
10450,48,47,0.0208333
10453,48,47,0.0208333
10456,48,47,0.0208333
10459,48,47,0.0208333
10462,48,47,0.0208333
10466,48,47,0.0208333
10470,48,47,0.0208333
10473,48,47,0.0208333
10477,48,47,0.0208333
10481,48,47,0.0208333
10484,48,47,0.0208333
10488,48,47,0.0208333
10491,48,47,0.0208333
10495,48,47,0.0208333
10498,48,47,0.0208333
10500,48,47,0.0208333
10503,48,47,0.0208333
10506,48,47,0.0208333
10509,48,47,0.0208333
10512,48,47,0.0208333
10517,48,47,0.0208333
10521,48,47,0.0208333
10526,48,47,0.0208333
10529,48,47,0.0208333
10533,48,47,0.0208333
10536,48,47,0.0208333
10539,48,47,0.0208333
10541,48,47,0.0208333
10544,48,47,0.0208333
10546,48,47,0.0208333
10549,48,47,0.0208333
10552,48,47,0.0208333
10555,48,47,0.0208333
10558,48,47,0.0208333
10561,48,47,0.0208333
10564,48,47,0.0208333
10567,48,47,0.0208333
10570,48,47,0.0208333
10573,48,47,0.0208333
10576,48,47,0.0208333
10580,48,47,0.0208333
10583,48,47,0.0208333
10587,48,47,0.0208333
10590,48,47,0.0208333
10593,48,47,0.0208333
10596,48,47,0.0208333
10600,48,47,0.0208333
10603,48,47,0.0208333
10606,48,47,0.0208333
10609,48,47,0.0208333
10612,48,47,0.0208333
10615,48,47,0.0208333
10618,48,47,0.0208333
10621,48,47,0.0208333
10623,48,47,0.0208333
10626,48,47,0.0208333
10630,48,47,0.0208333
10632,48,47,0.0208333
10635,48,47,0.0208333
10638,48,47,0.0208333
10641,48,47,0.0208333
10645,48,47,0.0208333
10648,48,47,0.0208333
10650,48,47,0.0208333
10653,48,47,0.0208333
10656,48,47,0.0208333
10659,48,47,0.0208333
10662,48,47,0.0208333
10664,48,47,0.0208333
10667,48,47,0.0208333
10670,48,47,0.0208333
10672,48,47,0.0208333
10675,48,47,0.0208333
10678,48,47,0.0208333
10680,48,47,0.0208333
10683,48,47,0.0208333
10686,48,47,0.0208333
10689,48,47,0.0208333
10692,48,47,0.0208333
10695,48,47,0.0208333
10698,48,47,0.0208333
10702,48,47,0.0208333
10705,48,47,0.0208333
10708,48,47,0.0208333
10711,48,47,0.0208333
10713,48,47,0.0208333
10716,48,47,0.0208333
10718,48,47,0.0208333
10721,48,47,0.0208333
10724,48,47,0.0208333
10728,48,47,0.0208333
10730,48,47,0.0208333
10733,48,47,0.0208333
10736,48,47,0.0208333
10739,48,47,0.0208333
10743,48,47,0.0208333
10745,48,47,0.0208333
10748,48,47,0.0208333
10751,48,47,0.0208333
10753,48,47,0.0208333
10756,48,47,0.0208333
10759,48,47,0.0208333
10762,48,47,0.0208333
10765,48,47,0.0208333
10768,48,47,0.0208333
10770,48,47,0.0208333
10773,48,47,0.0208333
10777,48,47,0.0208333
10780,48,47,0.0208333
10784,48,47,0.0208333
10786,48,47,0.0208333
10789,48,47,0.0208333
10792,48,47,0.0208333
10795,48,47,0.0208333
10798,48,47,0.0208333
10800,48,47,0.0208333
10803,48,47,0.0208333
10806,48,47,0.0208333
10809,48,47,0.0208333
10812,48,47,0.0208333
10814,48,47,0.0208333
10817,48,47,0.0208333
10821,48,47,0.0208333
10823,48,47,0.0208333
10826,48,47,0.0208333
10829,48,47,0.0208333
10832,48,47,0.0208333
10836,48,47,0.0208333
10838,48,47,0.0208333
10841,48,47,0.0208333
10844,48,47,0.0208333
10847,48,47,0.0208333
10850,48,47,0.0208333
10854,48,47,0.0208333
10856,48,47,0.0208333
10859,48,47,0.0208333
10862,48,47,0.0208333
10865,48,47,0.0208333
10867,48,47,0.0208333
10870,48,47,0.0208333
10873,48,47,0.0208333
10875,48,47,0.0208333
10878,48,47,0.0208333
10881,48,47,0.0208333
10885,48,47,0.0208333
10887,48,47,0.0208333
10889,48,47,0.0208333
10893,48,47,0.0208333
10896,48,47,0.0208333
10898,48,47,0.0208333
10902,48,47,0.0208333
10905,48,47,0.0208333
10907,48,47,0.0208333
10910,48,47,0.0208333
10913,48,47,0.0208333
10916,48,47,0.0208333
10918,48,47,0.0208333
10921,48,47,0.0208333
10924,48,47,0.0208333
10926,48,47,0.0208333
10929,48,47,0.0208333
10933,48,47,0.0208333
10935,48,47,0.0208333
10939,48,47,0.0208333
10941,48,47,0.0208333
10945,48,47,0.0208333
10949,48,47,0.0208333
10952,48,47,0.0208333
10955,48,47,0.0208333
10958,48,47,0.0208333
10962,48,47,0.0208333
10966,48,47,0.0208333
10969,48,47,0.0208333
10972,48,47,0.0208333
10975,48,47,0.0208333
10978,48,47,0.0208333
10981,48,47,0.0208333
10985,48,47,0.0208333
10987,48,47,0.0208333
10991,48,47,0.0208333
10994,48,47,0.0208333
10997,48,47,0.0208333
11001,48,47,0.0208333
11004,48,47,0.0208333
11007,48,47,0.0208333
11010,48,47,0.0208333
11013,48,47,0.0208333
11017,48,47,0.0208333
11020,48,47,0.0208333
11023,48,47,0.0208333
11026,48,47,0.0208333
11029,48,47,0.0208333
11033,48,47,0.0208333
11036,48,47,0.0208333
11038,48,47,0.0208333
11041,48,47,0.0208333
11044,48,47,0.0208333
11047,48,47,0.0208333
11050,48,47,0.0208333
11053,48,47,0.0208333
11056,48,47,0.0208333
11059,48,47,0.0208333
11062,48,47,0.0208333
11065,48,47,0.0208333
11068,48,47,0.0208333
11071,48,47,0.0208333
11074,48,47,0.0208333
11077,48,47,0.0208333
11080,48,47,0.0208333
11083,48,47,0.0208333
11085,48,47,0.0208333
11088,48,47,0.0208333
11090,48,47,0.0208333
11094,48,47,0.0208333
11097,48,47,0.0208333
11100,48,47,0.0208333
11103,48,47,0.0208333
11107,48,47,0.0208333
11110,48,47,0.0208333
11112,48,47,0.0208333
11116,48,47,0.0208333
11119,48,47,0.0208333
11123,48,47,0.0208333
11126,48,47,0.0208333
11129,48,47,0.0208333
11132,48,47,0.0208333
11135,48,47,0.0208333
11138,48,47,0.0208333
11141,48,47,0.0208333
11144,48,47,0.0208333
11147,48,47,0.0208333
11151,48,47,0.0208333
11154,48,47,0.0208333
11157,48,47,0.0208333
11160,48,47,0.0208333
11163,48,47,0.0208333
11166,48,47,0.0208333
11169,48,47,0.0208333
11173,48,47,0.0208333
11175,48,47,0.0208333
11178,48,47,0.0208333
11182,48,47,0.0208333
11186,48,47,0.0208333
11189,48,47,0.0208333
11192,48,47,0.0208333
11194,48,47,0.0208333
11198,48,47,0.0208333
11202,48,47,0.0208333
