time_ms,ub,lb,gap
114,26,4,0.846154
115,26,4,0.846154
115,26,4,0.846154
116,26,4,0.846154
116,26,4,0.846154
117,26,4,0.846154
117,26,4,0.846154
118,26,4,0.846154
118,26,4,0.846154
119,26,4,0.846154
119,26,4,0.846154
120,26,4,0.846154
120,26,4,0.846154
121,26,4,0.846154
122,26,4,0.846154
122,26,4,0.846154
123,26,4,0.846154
123,26,4,0.846154
124,26,4,0.846154
124,26,4,0.846154
125,26,4,0.846154
125,26,4,0.846154
126,26,4,0.846154
126,26,4,0.846154
127,26,4,0.846154
127,26,4,0.846154
128,26,4,0.846154
128,26,4,0.846154
129,26,4,0.846154
129,26,4,0.846154
130,26,4,0.846154
131,26,4,0.846154
131,26,4,0.846154
132,26,4,0.846154
132,26,4,0.846154
133,26,4,0.846154
133,26,4,0.846154
134,26,4,0.846154
134,26,4,0.846154
135,26,4,0.846154
136,26,4,0.846154
136,26,4,0.846154
137,26,4,0.846154
137,26,4,0.846154
138,26,4,0.846154
138,26,4,0.846154
139,26,4,0.846154
139,26,4,0.846154
140,26,4,0.846154
141,26,4,0.846154
141,26,4,0.846154
142,26,4,0.846154
142,26,4,0.846154
143,26,4,0.846154
143,26,4,0.846154
144,26,4,0.846154
144,26,4,0.846154
145,26,4,0.846154
146,26,4,0.846154
146,26,4,0.846154
147,26,4,0.846154
147,26,4,0.846154
148,26,4,0.846154
149,26,4,0.846154
149,26,4,0.846154
150,26,4,0.846154
150,26,4,0.846154
151,26,4,0.846154
151,26,4,0.846154
152,26,4,0.846154
153,26,4,0.846154
153,26,4,0.846154
154,26,4,0.846154
154,26,4,0.846154
155,26,4,0.846154
155,26,4,0.846154
156,26,4,0.846154
157,26,4,0.846154
157,26,4,0.846154
158,26,4,0.846154
159,26,4,0.846154
159,26,4,0.846154
160,26,4,0.846154
160,26,4,0.846154
161,26,4,0.846154
162,26,4,0.846154
162,26,4,0.846154
163,26,4,0.846154
163,26,4,0.846154
164,26,4,0.846154
165,26,4,0.846154
165,26,4,0.846154
166,26,4,0.846154
166,26,4,0.846154
167,26,4,0.846154
167,26,4,0.846154
168,26,4,0.846154
169,26,4,0.846154
169,26,4,0.846154
170,26,4,0.846154
170,26,4,0.846154
171,26,4,0.846154
171,26,4,0.846154
172,26,4,0.846154
173,26,4,0.846154
173,26,4,0.846154
174,26,4,0.846154
174,26,4,0.846154
175,26,4,0.846154
175,26,4,0.846154
176,26,4,0.846154
177,26,4,0.846154
177,26,4,0.846154
178,26,4,0.846154
179,26,4,0.846154
179,26,4,0.846154
180,26,4,0.846154
181,26,4,0.846154
181,26,4,0.846154
182,26,4,0.846154
182,26,4,0.846154
183,26,4,0.846154
184,26,4,0.846154
184,26,4,0.846154
185,26,4,0.846154
186,26,4,0.846154
186,26,4,0.846154
187,26,4,0.846154
187,26,4,0.846154
188,26,4,0.846154
189,26,4,0.846154
189,26,4,0.846154
190,26,4,0.846154
190,26,4,0.846154
191,26,4,0.846154
192,26,4,0.846154
192,26,4,0.846154
193,26,4,0.846154
194,26,4,0.846154
194,26,4,0.846154
195,26,4,0.846154
195,26,4,0.846154
196,26,4,0.846154
197,26,4,0.846154
197,26,4,0.846154
198,26,4,0.846154
199,26,4,0.846154
199,26,4,0.846154
200,26,4,0.846154
201,26,4,0.846154
201,26,4,0.846154
202,26,4,0.846154
203,26,4,0.846154
203,26,4,0.846154
204,26,4,0.846154
205,26,4,0.846154
205,26,4,0.846154
206,26,4,0.846154
207,26,4,0.846154
207,26,4,0.846154
208,26,4,0.846154
208,26,4,0.846154
209,26,4,0.846154
210,26,4,0.846154
210,26,4,0.846154
211,26,4,0.846154
212,26,4,0.846154
213,26,4,0.846154
213,26,4,0.846154
214,26,4,0.846154
215,26,4,0.846154
215,26,4,0.846154
216,26,4,0.846154
217,26,4,0.846154
217,26,4,0.846154
218,26,4,0.846154
219,26,4,0.846154
219,26,4,0.846154
220,26,4,0.846154
221,26,4,0.846154
221,24,4,0.833333
222,24,4,0.833333
223,24,4,0.833333
224,24,4,0.833333
224,24,4,0.833333
225,24,4,0.833333
226,24,4,0.833333
227,24,4,0.833333
227,24,4,0.833333
228,24,4,0.833333
228,24,4,0.833333
229,24,4,0.833333
230,24,4,0.833333
231,24,4,0.833333
231,24,4,0.833333
232,24,4,0.833333
233,24,4,0.833333
234,24,4,0.833333
234,24,4,0.833333
235,24,4,0.833333
236,24,4,0.833333
236,24,4,0.833333
237,24,4,0.833333
238,24,5,0.791667
238,24,5,0.791667
239,24,5,0.791667
240,24,5,0.791667
240,24,5,0.791667
241,23,5,0.782609
242,23,5,0.782609
242,23,5,0.782609
243,23,5,0.782609
244,23,5,0.782609
244,23,5,0.782609
245,23,5,0.782609
246,23,5,0.782609
247,23,5,0.782609
247,23,5,0.782609
248,23,5,0.782609
249,23,5,0.782609
249,23,5,0.782609
250,23,5,0.782609
251,23,5,0.782609
251,23,5,0.782609
252,23,5,0.782609
253,23,5,0.782609
253,23,5,0.782609
254,23,5,0.782609
255,23,5,0.782609
256,23,5,0.782609
256,23,5,0.782609
257,23,5,0.782609
257,23,5,0.782609
258,23,5,0.782609
259,23,5,0.782609
259,23,5,0.782609
260,23,5,0.782609
261,23,5,0.782609
261,23,5,0.782609
262,23,5,0.782609
263,23,5,0.782609
263,23,5,0.782609
264,23,5,0.782609
265,23,5,0.782609
266,23,5,0.782609
267,23,5,0.782609
268,23,5,0.782609
268,23,5,0.782609
269,23,5,0.782609
270,23,5,0.782609
270,23,5,0.782609
271,23,5,0.782609
272,23,5,0.782609
273,23,5,0.782609
273,23,5,0.782609
274,23,5,0.782609
275,23,5,0.782609
276,23,5,0.782609
276,23,5,0.782609
277,23,5,0.782609
278,23,5,0.782609
278,23,5,0.782609
279,23,5,0.782609
280,23,5,0.782609
281,23,5,0.782609
281,23,5,0.782609
282,23,5,0.782609
283,23,5,0.782609
283,23,5,0.782609
284,23,5,0.782609
285,23,5,0.782609
286,23,5,0.782609
286,23,5,0.782609
287,23,5,0.782609
288,23,5,0.782609
289,23,5,0.782609
289,23,5,0.782609
290,23,5,0.782609
291,23,5,0.782609
292,23,5,0.782609
292,23,5,0.782609
293,23,5,0.782609
294,23,5,0.782609
294,23,5,0.782609
295,23,5,0.782609
296,23,5,0.782609
296,23,5,0.782609
297,23,5,0.782609
298,23,5,0.782609
299,23,5,0.782609
299,23,5,0.782609
300,23,5,0.782609
301,23,5,0.782609
301,23,5,0.782609
302,23,5,0.782609
303,23,5,0.782609
303,23,5,0.782609
304,23,5,0.782609
305,23,5,0.782609
305,23,5,0.782609
306,23,5,0.782609
307,23,5,0.782609
308,23,5,0.782609
308,23,5,0.782609
309,23,5,0.782609
310,23,5,0.782609
310,23,5,0.782609
311,23,5,0.782609
312,23,5,0.782609
312,23,5,0.782609
313,23,5,0.782609
314,23,5,0.782609
314,22,5,0.772727
315,22,5,0.772727
316,22,5,0.772727
317,22,5,0.772727
317,22,5,0.772727
318,22,5,0.772727
319,22,5,0.772727
319,22,5,0.772727
320,22,5,0.772727
321,22,5,0.772727
322,22,5,0.772727
323,22,5,0.772727
323,22,5,0.772727
324,22,5,0.772727
325,22,5,0.772727
326,22,5,0.772727
326,22,5,0.772727
327,22,5,0.772727
328,22,5,0.772727
329,22,5,0.772727
329,22,5,0.772727
330,22,5,0.772727
331,22,5,0.772727
332,22,5,0.772727
332,22,5,0.772727
333,22,5,0.772727
334,22,5,0.772727
335,22,5,0.772727
335,22,5,0.772727
336,22,5,0.772727
337,22,5,0.772727
337,22,5,0.772727
338,22,5,0.772727
339,22,5,0.772727
340,22,5,0.772727
340,22,5,0.772727
341,22,5,0.772727
342,22,5,0.772727
342,22,5,0.772727
343,22,5,0.772727
344,22,5,0.772727
345,22,5,0.772727
346,22,5,0.772727
346,22,5,0.772727
347,22,5,0.772727
348,22,5,0.772727
349,22,5,0.772727
349,22,5,0.772727
350,22,5,0.772727
351,22,5,0.772727
352,22,5,0.772727
352,22,5,0.772727
353,22,5,0.772727
354,22,5,0.772727
354,22,5,0.772727
355,22,5,0.772727
356,22,5,0.772727
357,22,5,0.772727
357,22,5,0.772727
358,22,5,0.772727
359,22,5,0.772727
360,22,5,0.772727
360,22,5,0.772727
361,22,5,0.772727
362,22,5,0.772727
363,22,5,0.772727
363,22,5,0.772727
364,22,5,0.772727
365,22,5,0.772727
366,22,5,0.772727
367,22,5,0.772727
367,22,5,0.772727
368,22,5,0.772727
369,22,5,0.772727
370,22,5,0.772727
371,22,5,0.772727
371,22,5,0.772727
372,22,5,0.772727
373,22,5,0.772727
374,22,5,0.772727
375,21,5,0.761905
375,21,5,0.761905
376,21,5,0.761905
377,21,5,0.761905
377,21,5,0.761905
378,21,5,0.761905
379,21,5,0.761905
380,21,5,0.761905
381,21,5,0.761905
381,21,5,0.761905
382,21,5,0.761905
383,21,5,0.761905
384,21,5,0.761905
385,21,5,0.761905
386,21,5,0.761905
387,21,5,0.761905
387,21,5,0.761905
388,21,5,0.761905
389,21,5,0.761905
390,21,5,0.761905
391,21,5,0.761905
391,21,5,0.761905
392,21,5,0.761905
393,21,5,0.761905
394,21,5,0.761905
395,21,5,0.761905
396,21,5,0.761905
396,21,5,0.761905
397,21,5,0.761905
398,21,5,0.761905
399,21,5,0.761905
400,21,5,0.761905
401,21,5,0.761905
402,21,5,0.761905
402,21,5,0.761905
403,21,5,0.761905
404,21,5,0.761905
405,21,5,0.761905
406,21,5,0.761905
406,21,5,0.761905
407,21,5,0.761905
408,21,5,0.761905
409,21,5,0.761905
410,21,5,0.761905
411,21,5,0.761905
411,21,5,0.761905
412,21,5,0.761905
413,21,5,0.761905
414,21,5,0.761905
415,21,5,0.761905
416,21,5,0.761905
416,21,5,0.761905
417,21,5,0.761905
418,21,5,0.761905
419,21,5,0.761905
420,21,5,0.761905
420,21,5,0.761905
421,21,5,0.761905
422,21,5,0.761905
423,21,5,0.761905
423,21,5,0.761905
424,21,5,0.761905
425,21,5,0.761905
426,21,5,0.761905
427,21,5,0.761905
428,21,5,0.761905
429,21,5,0.761905
430,21,5,0.761905
431,21,5,0.761905
431,21,5,0.761905
432,21,5,0.761905
433,21,5,0.761905
434,21,5,0.761905
435,21,5,0.761905
436,21,5,0.761905
437,21,5,0.761905
438,21,5,0.761905
438,21,5,0.761905
439,21,5,0.761905
440,21,5,0.761905
441,21,5,0.761905
442,21,5,0.761905
443,21,5,0.761905
444,21,5,0.761905
445,21,5,0.761905
446,21,5,0.761905
447,21,5,0.761905
448,21,5,0.761905
449,21,5,0.761905
450,21,5,0.761905
451,21,5,0.761905
451,21,5,0.761905
452,21,5,0.761905
453,21,5,0.761905
454,21,5,0.761905
455,21,5,0.761905
456,21,5,0.761905
457,21,5,0.761905
458,21,5,0.761905
459,21,5,0.761905
460,21,5,0.761905
461,21,5,0.761905
461,21,5,0.761905
462,21,5,0.761905
463,21,5,0.761905
464,21,5,0.761905
465,21,5,0.761905
466,21,5,0.761905
467,21,5,0.761905
468,21,5,0.761905
469,21,5,0.761905
470,21,5,0.761905
471,21,5,0.761905
472,21,5,0.761905
473,21,5,0.761905
474,21,5,0.761905
475,21,5,0.761905
475,21,5,0.761905
476,21,5,0.761905
477,21,5,0.761905
478,21,5,0.761905
479,21,5,0.761905
480,21,5,0.761905
481,21,5,0.761905
482,21,5,0.761905
483,21,5,0.761905
484,21,5,0.761905
485,21,5,0.761905
486,21,5,0.761905
487,21,5,0.761905
488,21,5,0.761905
489,21,5,0.761905
489,21,5,0.761905
491,21,5,0.761905
491,21,5,0.761905
492,21,5,0.761905
494,21,5,0.761905
494,21,5,0.761905
495,21,5,0.761905
496,21,5,0.761905
497,21,5,0.761905
498,21,5,0.761905
499,21,5,0.761905
499,21,5,0.761905
500,21,5,0.761905
501,21,5,0.761905
502,21,5,0.761905
503,21,5,0.761905
504,21,5,0.761905
505,21,5,0.761905
506,21,5,0.761905
507,21,5,0.761905
507,21,5,0.761905
508,21,5,0.761905
509,21,5,0.761905
510,21,5,0.761905
511,21,5,0.761905
512,21,5,0.761905
513,21,5,0.761905
514,21,5,0.761905
515,21,5,0.761905
516,21,5,0.761905
517,21,5,0.761905
518,21,5,0.761905
519,21,5,0.761905
520,21,5,0.761905
520,21,5,0.761905
521,21,5,0.761905
522,21,5,0.761905
524,21,5,0.761905
524,21,5,0.761905
525,21,5,0.761905
526,21,5,0.761905
527,21,5,0.761905
528,21,5,0.761905
529,21,5,0.761905
530,21,5,0.761905
531,21,5,0.761905
532,21,5,0.761905
533,21,5,0.761905
534,21,5,0.761905
534,21,5,0.761905
535,21,5,0.761905
536,21,5,0.761905
538,21,5,0.761905
539,21,5,0.761905
540,21,5,0.761905
541,21,5,0.761905
541,21,5,0.761905
543,21,5,0.761905
543,21,5,0.761905
544,21,5,0.761905
545,21,5,0.761905
546,21,5,0.761905
547,21,5,0.761905
548,21,5,0.761905
549,21,5,0.761905
550,21,5,0.761905
551,21,5,0.761905
552,21,5,0.761905
553,21,5,0.761905
554,21,5,0.761905
555,21,5,0.761905
556,21,5,0.761905
556,21,5,0.761905
557,21,5,0.761905
558,21,5,0.761905
560,21,5,0.761905
561,21,5,0.761905
562,21,5,0.761905
562,21,5,0.761905
563,21,5,0.761905
564,21,5,0.761905
565,21,5,0.761905
566,21,5,0.761905
567,21,5,0.761905
568,21,5,0.761905
569,21,5,0.761905
570,21,5,0.761905
571,17,5,0.705882
572,17,5,0.705882
573,17,5,0.705882
574,17,5,0.705882
575,17,5,0.705882
576,17,5,0.705882
577,17,5,0.705882
578,17,5,0.705882
579,17,5,0.705882
580,17,5,0.705882
582,17,5,0.705882
583,17,5,0.705882
584,17,5,0.705882
584,17,5,0.705882
585,17,5,0.705882
586,17,5,0.705882
587,17,5,0.705882
588,17,5,0.705882
589,17,5,0.705882
590,17,5,0.705882
591,17,5,0.705882
592,17,5,0.705882
593,17,5,0.705882
594,17,5,0.705882
595,17,5,0.705882
596,17,5,0.705882
597,17,5,0.705882
598,17,5,0.705882
599,17,5,0.705882
600,17,5,0.705882
602,17,5,0.705882
603,17,5,0.705882
603,17,5,0.705882
604,17,5,0.705882
606,17,5,0.705882
607,17,5,0.705882
608,17,5,0.705882
609,17,6,0.647059
610,17,6,0.647059
611,17,6,0.647059
612,17,6,0.647059
613,17,6,0.647059
614,17,6,0.647059
615,17,6,0.647059
616,17,6,0.647059
617,17,6,0.647059
618,17,6,0.647059
619,17,6,0.647059
620,17,6,0.647059
622,17,6,0.647059
623,17,6,0.647059
624,17,6,0.647059
625,17,6,0.647059
626,17,6,0.647059
627,17,6,0.647059
628,17,6,0.647059
629,17,6,0.647059
630,17,6,0.647059
631,17,6,0.647059
632,17,6,0.647059
633,17,6,0.647059
634,17,6,0.647059
635,17,6,0.647059
636,17,6,0.647059
637,17,6,0.647059
638,17,6,0.647059
639,17,7,0.588235
641,17,7,0.588235
642,17,7,0.588235
643,17,7,0.588235
644,17,7,0.588235
645,17,7,0.588235
646,17,7,0.588235
647,17,7,0.588235
649,17,7,0.588235
650,17,7,0.588235
651,17,7,0.588235
652,17,7,0.588235
653,17,7,0.588235
654,17,7,0.588235
655,17,7,0.588235
656,17,7,0.588235
657,17,7,0.588235
658,17,7,0.588235
660,17,7,0.588235
660,17,7,0.588235
662,17,7,0.588235
663,17,7,0.588235
664,17,7,0.588235
665,17,7,0.588235
666,17,7,0.588235
667,17,7,0.588235
669,17,7,0.588235
670,17,7,0.588235
670,17,7,0.588235
672,17,7,0.588235
672,17,7,0.588235
674,17,7,0.588235
675,17,7,0.588235
676,17,7,0.588235
677,17,7,0.588235
678,17,7,0.588235
679,17,7,0.588235
681,17,7,0.588235
682,17,7,0.588235
683,17,7,0.588235
685,17,7,0.588235
686,17,7,0.588235
687,17,7,0.588235
688,17,7,0.588235
689,17,7,0.588235
691,17,7,0.588235
692,17,7,0.588235
693,17,7,0.588235
694,17,7,0.588235
696,17,7,0.588235
697,17,7,0.588235
698,17,7,0.588235
699,17,7,0.588235
700,17,7,0.588235
701,17,7,0.588235
702,17,7,0.588235
704,17,7,0.588235
705,17,7,0.588235
706,17,7,0.588235
708,17,7,0.588235
709,17,7,0.588235
710,17,7,0.588235
711,17,7,0.588235
712,17,7,0.588235
713,17,7,0.588235
715,17,7,0.588235
716,17,7,0.588235
717,17,7,0.588235
718,17,7,0.588235
719,17,7,0.588235
720,17,7,0.588235
722,17,7,0.588235
723,17,7,0.588235
724,17,7,0.588235
725,17,7,0.588235
726,17,7,0.588235
727,17,7,0.588235
728,17,7,0.588235
729,17,7,0.588235
731,17,7,0.588235
732,17,7,0.588235
733,17,7,0.588235
734,17,7,0.588235
735,17,7,0.588235
736,17,7,0.588235
737,17,7,0.588235
738,17,7,0.588235
739,17,7,0.588235
740,17,7,0.588235
742,17,7,0.588235
743,17,7,0.588235
744,17,7,0.588235
745,17,7,0.588235
746,17,7,0.588235
747,17,7,0.588235
748,17,7,0.588235
750,17,7,0.588235
751,17,7,0.588235
752,17,7,0.588235
753,17,7,0.588235
754,17,7,0.588235
755,17,7,0.588235
756,17,7,0.588235
757,17,7,0.588235
759,17,7,0.588235
760,17,7,0.588235
761,17,7,0.588235
762,17,7,0.588235
763,17,7,0.588235
764,17,7,0.588235
765,17,7,0.588235
767,17,7,0.588235
768,17,7,0.588235
769,17,7,0.588235
770,17,7,0.588235
771,17,7,0.588235
773,17,7,0.588235
774,17,7,0.588235
775,17,7,0.588235
776,17,7,0.588235
777,17,7,0.588235
778,17,7,0.588235
780,17,7,0.588235
781,17,7,0.588235
782,17,7,0.588235
783,17,7,0.588235
784,17,7,0.588235
786,17,7,0.588235
787,17,7,0.588235
788,17,7,0.588235
789,17,7,0.588235
790,17,7,0.588235
790,17,7,0.588235
792,17,7,0.588235
793,17,7,0.588235
794,17,7,0.588235
796,17,7,0.588235
797,17,7,0.588235
798,17,7,0.588235
800,17,7,0.588235
801,17,7,0.588235
802,17,7,0.588235
803,17,7,0.588235
805,17,7,0.588235
806,17,7,0.588235
806,17,7,0.588235
807,17,7,0.588235
808,17,7,0.588235
810,17,7,0.588235
811,17,7,0.588235
812,17,7,0.588235
813,17,7,0.588235
814,17,7,0.588235
815,17,7,0.588235
816,17,7,0.588235
818,17,7,0.588235
819,17,7,0.588235
820,17,7,0.588235
821,17,7,0.588235
822,17,7,0.588235
823,17,7,0.588235
824,17,7,0.588235
825,17,7,0.588235
826,17,7,0.588235
827,17,7,0.588235
828,17,7,0.588235
829,17,7,0.588235
831,17,7,0.588235
832,17,7,0.588235
833,17,7,0.588235
834,17,7,0.588235
835,17,7,0.588235
836,17,7,0.588235
838,17,7,0.588235
838,17,7,0.588235
839,17,7,0.588235
840,17,7,0.588235
842,17,7,0.588235
843,17,7,0.588235
844,17,7,0.588235
845,17,7,0.588235
846,17,7,0.588235
847,17,7,0.588235
848,17,7,0.588235
849,17,7,0.588235
850,17,7,0.588235
852,17,7,0.588235
853,17,7,0.588235
854,17,7,0.588235
855,17,7,0.588235
856,17,7,0.588235
857,17,7,0.588235
858,17,7,0.588235
860,17,7,0.588235
861,17,7,0.588235
862,17,7,0.588235
863,17,7,0.588235
864,17,7,0.588235
866,17,7,0.588235
867,17,7,0.588235
869,17,7,0.588235
870,17,7,0.588235
871,17,7,0.588235
873,17,7,0.588235
874,17,7,0.588235
875,17,7,0.588235
877,17,7,0.588235
878,17,7,0.588235
879,17,7,0.588235
880,17,7,0.588235
881,17,7,0.588235
882,17,7,0.588235
884,17,7,0.588235
884,17,7,0.588235
886,17,7,0.588235
887,17,7,0.588235
889,17,7,0.588235
890,17,7,0.588235
891,17,7,0.588235
892,17,7,0.588235
893,17,7,0.588235
894,17,7,0.588235
895,17,7,0.588235
896,17,7,0.588235
898,17,7,0.588235
899,17,7,0.588235
900,17,7,0.588235
901,17,7,0.588235
902,17,7,0.588235
903,17,7,0.588235
905,17,7,0.588235
906,17,7,0.588235
907,17,7,0.588235
908,17,7,0.588235
909,17,7,0.588235
911,17,7,0.588235
912,17,7,0.588235
913,17,7,0.588235
914,17,7,0.588235
915,17,7,0.588235
916,17,7,0.588235
918,17,7,0.588235
918,17,7,0.588235
920,17,7,0.588235
921,17,7,0.588235
922,17,7,0.588235
923,17,7,0.588235
924,17,7,0.588235
925,17,7,0.588235
926,17,7,0.588235
928,17,7,0.588235
929,17,7,0.588235
930,17,7,0.588235
931,17,7,0.588235
933,17,7,0.588235
934,17,7,0.588235
935,17,7,0.588235
937,17,7,0.588235
938,17,7,0.588235
939,17,7,0.588235
941,17,7,0.588235
942,17,7,0.588235
943,17,7,0.588235
944,17,7,0.588235
945,17,7,0.588235
946,17,7,0.588235
947,17,7,0.588235
948,17,7,0.588235
949,17,7,0.588235
950,17,7,0.588235
951,17,7,0.588235
952,17,7,0.588235
954,17,7,0.588235
955,17,7,0.588235
957,17,7,0.588235
958,17,7,0.588235
959,17,7,0.588235
960,17,7,0.588235
962,17,7,0.588235
963,17,7,0.588235
964,17,7,0.588235
966,17,7,0.588235
966,17,7,0.588235
968,17,7,0.588235
969,17,7,0.588235
970,17,7,0.588235
971,17,7,0.588235
973,17,7,0.588235
974,17,7,0.588235
975,17,7,0.588235
976,17,7,0.588235
977,17,7,0.588235
978,17,7,0.588235
979,17,7,0.588235
981,17,7,0.588235
982,17,7,0.588235
983,17,7,0.588235
985,17,7,0.588235
986,17,7,0.588235
987,17,7,0.588235
988,17,7,0.588235
990,17,7,0.588235
991,17,7,0.588235
992,17,7,0.588235
993,17,7,0.588235
994,17,7,0.588235
995,17,7,0.588235
996,17,7,0.588235
997,17,7,0.588235
998,17,7,0.588235
1000,17,7,0.588235
1001,17,7,0.588235
1002,17,7,0.588235
1003,17,7,0.588235
1004,17,7,0.588235
1006,17,7,0.588235
1006,17,7,0.588235
1007,17,7,0.588235
1008,17,7,0.588235
1009,17,7,0.588235
1011,17,7,0.588235
1011,17,7,0.588235
1012,17,7,0.588235
1014,17,7,0.588235
1015,17,7,0.588235
1016,17,7,0.588235
1017,17,7,0.588235
1019,17,7,0.588235
1020,17,7,0.588235
1022,17,7,0.588235
1023,17,7,0.588235
1024,17,7,0.588235
1025,17,7,0.588235
1027,17,7,0.588235
1028,17,7,0.588235
1029,17,7,0.588235
1031,17,7,0.588235
1032,17,7,0.588235
1034,17,7,0.588235
1035,17,7,0.588235
1036,17,7,0.588235
1037,17,7,0.588235
1039,17,7,0.588235
1040,17,7,0.588235
1041,17,7,0.588235
1042,17,7,0.588235
1043,17,7,0.588235
1045,17,7,0.588235
1046,17,7,0.588235
1047,17,7,0.588235
1048,17,7,0.588235
1050,17,7,0.588235
1051,17,7,0.588235
1052,17,7,0.588235
1053,17,7,0.588235
1054,17,7,0.588235
1055,17,7,0.588235
1057,17,7,0.588235
1058,17,7,0.588235
1059,17,7,0.588235
1060,17,7,0.588235
1061,17,7,0.588235
1063,17,7,0.588235
1064,17,7,0.588235
1065,17,7,0.588235
1066,17,7,0.588235
1067,17,7,0.588235
1068,17,7,0.588235
1070,17,7,0.588235
1071,17,7,0.588235
1072,17,7,0.588235
1073,17,7,0.588235
1074,17,7,0.588235
1075,17,7,0.588235
1076,17,7,0.588235
1077,17,7,0.588235
1078,17,7,0.588235
1080,17,7,0.588235
1081,17,7,0.588235
1082,17,7,0.588235
1083,17,7,0.588235
1084,17,7,0.588235
1085,17,7,0.588235
1086,17,7,0.588235
1087,17,7,0.588235
1089,17,7,0.588235
1090,17,7,0.588235
1091,17,7,0.588235
1092,17,7,0.588235
1093,17,7,0.588235
1094,17,7,0.588235
1095,17,7,0.588235
1096,17,7,0.588235
1097,17,7,0.588235
1099,17,7,0.588235
1100,17,7,0.588235
1101,17,7,0.588235
1102,17,7,0.588235
1103,17,7,0.588235
1104,17,7,0.588235
1106,17,7,0.588235
1107,17,7,0.588235
1108,17,7,0.588235
1109,17,7,0.588235
1110,17,7,0.588235
1112,17,7,0.588235
1113,17,7,0.588235
1114,17,7,0.588235
1116,17,7,0.588235
1117,17,7,0.588235
1118,17,7,0.588235
1119,17,7,0.588235
1120,17,7,0.588235
1122,17,7,0.588235
1123,17,7,0.588235
1124,17,7,0.588235
1125,17,7,0.588235
1126,17,7,0.588235
1127,17,7,0.588235
1129,17,7,0.588235
1130,17,7,0.588235
1131,17,7,0.588235
1133,17,7,0.588235
1134,17,7,0.588235
1135,17,7,0.588235
1136,17,7,0.588235
1137,17,7,0.588235
1138,17,7,0.588235
1139,17,7,0.588235
1140,17,7,0.588235
1142,17,7,0.588235
1143,17,7,0.588235
1144,17,7,0.588235
1145,17,7,0.588235
1146,17,7,0.588235
1148,17,7,0.588235
1149,17,8,0.529412
1150,17,8,0.529412
1152,17,8,0.529412
1153,17,8,0.529412
1154,17,8,0.529412
1155,17,8,0.529412
1156,17,8,0.529412
1158,17,8,0.529412
1159,17,8,0.529412
1160,17,8,0.529412
1161,17,8,0.529412
1163,17,8,0.529412
1164,17,8,0.529412
1166,17,8,0.529412
1167,17,8,0.529412
1168,17,8,0.529412
1169,17,8,0.529412
1171,17,8,0.529412
1172,17,8,0.529412
1174,17,8,0.529412
1175,17,8,0.529412
1176,17,8,0.529412
1177,17,8,0.529412
1178,17,8,0.529412
1179,17,8,0.529412
1180,17,8,0.529412
1181,17,8,0.529412
1182,17,8,0.529412
1184,17,8,0.529412
1185,17,8,0.529412
1186,17,8,0.529412
1187,17,8,0.529412
1189,17,8,0.529412
1190,17,8,0.529412
1191,17,8,0.529412
1193,17,8,0.529412
1194,17,8,0.529412
1195,17,8,0.529412
1196,17,8,0.529412
1197,17,8,0.529412
1198,17,8,0.529412
1199,17,8,0.529412
1200,17,8,0.529412
1201,17,8,0.529412
1203,17,8,0.529412
1204,17,8,0.529412
1205,17,8,0.529412
1207,17,8,0.529412
1208,17,8,0.529412
1209,17,8,0.529412
1210,17,8,0.529412
1211,17,8,0.529412
1213,17,8,0.529412
1214,17,8,0.529412
1215,17,8,0.529412
1216,17,8,0.529412
1217,17,8,0.529412
1218,17,8,0.529412
1219,17,8,0.529412
1220,17,8,0.529412
1221,17,8,0.529412
1223,17,8,0.529412
1223,17,8,0.529412
1225,17,8,0.529412
1226,17,8,0.529412
1227,17,8,0.529412
1228,17,8,0.529412
1229,17,8,0.529412
1230,17,8,0.529412
1231,17,8,0.529412
1232,17,8,0.529412
1234,17,8,0.529412
1235,17,8,0.529412
1236,17,8,0.529412
1237,17,8,0.529412
1239,17,8,0.529412
1240,17,8,0.529412
1241,17,8,0.529412
1242,17,8,0.529412
1243,17,8,0.529412
1245,17,8,0.529412
1246,17,8,0.529412
1247,17,8,0.529412
1248,17,8,0.529412
1250,17,8,0.529412
1251,17,8,0.529412
1252,17,8,0.529412
1252,17,8,0.529412
1254,17,8,0.529412
1255,17,8,0.529412
1256,17,8,0.529412
1257,17,8,0.529412
1259,17,8,0.529412
1260,17,8,0.529412
1262,17,8,0.529412
1263,17,8,0.529412
1264,17,8,0.529412
1266,17,8,0.529412
1267,17,8,0.529412
1269,17,8,0.529412
1270,17,8,0.529412
1271,17,8,0.529412
1272,17,8,0.529412
1273,17,8,0.529412
1275,17,8,0.529412
1276,17,8,0.529412
1277,17,8,0.529412
1278,17,8,0.529412
1279,17,8,0.529412
1281,17,8,0.529412
1282,17,8,0.529412
1283,17,8,0.529412
1284,17,8,0.529412
1285,17,8,0.529412
1286,17,8,0.529412
1288,17,8,0.529412
1289,17,8,0.529412
1290,17,8,0.529412
1291,17,8,0.529412
1292,17,8,0.529412
1293,17,8,0.529412
1294,17,8,0.529412
1296,17,8,0.529412
1297,17,8,0.529412
1298,17,8,0.529412
1299,17,8,0.529412
1301,17,8,0.529412
1302,17,8,0.529412
1303,17,8,0.529412
1304,17,8,0.529412
1305,17,8,0.529412
1307,17,8,0.529412
1308,17,8,0.529412
1309,17,8,0.529412
